T96,4929.45525392314,4904.73194268078,4835.60948612723,4848.71027946396,4841.42309680802,4495.62270894296,5115.89893172035,4901.33197412896,5665.95002897445,5788.69704834392,4582.99651819264,5032.23936218526,4929.45525392314,4904.73194268078,4835.60948612723,4848.71027946396,4841.42309680802,4495.62270894296
T97,3742.87711064136,3589.86665594394,3760.27562647024,4042.30363985871,3668.28446091103,3650.52042709039,3894.405392151,3892.15708653987,4410.98664123042,4570.45839058568,3710.9462629385,3538.84083786016,3916.63599039349,3729.39681551678,3872.31977326835,4132.2762369671,3740.53337762611,3708.53704697537
T98,4410.57533340487,4349.29387983365,4398.25698467564,4891.96125311564,4360.91166617753,4139.61625447221,4768.56348199727,4067.26775463135,5111.21263197001,5374.41801936711,4353.57030248747,4580.53323929282,4410.57533340487,4349.29387983365,4398.25698467564,4891.96125311564,4360.91166617753,4139.61625447221
T99,3014.78692636,3014.78692636,3014.78692636,3014.78692636,3014.78692636,3014.78692636,3014.78692636,3014.78692636,3014.78692636,3014.78692636,3014.78692636,3014.78692636,3014.78692636,3014.78692636,3014.78692636,3014.78692636,3014.78692636,3014.78692636
T100,5753.70431064685,5293.23690156124,5615.37696876939,5668.95169661726,5133.89135288575,5438.36270356159,5560.14815975436,5407.77347611087,6330.31033505452,6438.63090867711,5352.21444692645,5386.53392209717,5524.37135893873,5083.42957008991,5400.84777586645,5457.92600810599,4943.1890201694,5243.59838449102
T101,4383.70566948521,4378.43428714657,4544.52759161579,4620.37308798009,4291.22405123732,4000.49924578479,4627.43390844006,4429.9218511735,4987.36028115087,5296.07990568213,4386.34545290507,4495.28857706722,4383.70566948521,4378.43428714657,4544.52759161578,4620.37308798009,4291.22405123732,4000.49924578479
T102,5542.57560744147,5069.30061797488,5687.1903291347,5989.36179020018,5936.44460802652,5501.3131169805,6158.67544087968,5923.43022121612,6361.2141735595,6747.61600098393,5263.29676649914,5718.37517818538,5542.57560744147,5069.30061797488,5687.19032913469,5989.36179020018,5936.44460802652,5501.3131169805
T103,5793.44291428878,5647.74021841257,5591.36727729808,5641.02888349697,5784.94568639352,5986.01372479649,6191.749520972,6348.35596286676,6415.14003910245,6375.41921236845,6240.99408307131,6048.98890216718,5851.90652050114,5703.56254799667,5644.66765820301,5691.9212526578,5833.53883328719,6032.41152399439
T104,6183.65576833062,5988.1746670038,5979.00994402235,6329.64186009955,6023.68063306226,5937.79771734449,6078.82846317897,5947.93172348272,6684.31727347315,7252.37198290984,6246.40591086937,5739.98004209631,6183.65576833062,5988.1746670038,5979.00994402235,6329.64186009955,6023.68063306226,5937.79771734449
T105,3818.45558085786,3917.00362779681,4004.18401484177,3833.33614348152,3569.81548816095,3809.38374797996,3858.25703956943,3795.08447666633,4366.23897367316,4515.77251298345,3884.33254707166,3738.2872698153,3926.03971540639,3917.00362779681,4004.18401484177,3833.33614348152,3569.81548816095,3809.38374797996
T106,4671.49301964299,4702.30760648679,4712.7310309085,4686.93507683576,4725.47847335661,4302.55339745668,4613.69150390728,4733.16691004668,5666.52290081148,5605.47863920679,4590.07963963002,4917.19773434306,4611.22466487623,4650.32044623315,4667.88718471927,4648.25301512607,4692.11153395988,4273.77125411952
T107,4137.80685346076,4132.3765040468,4061.07934864167,4358.25726167881,4256.83669415111,3766.96066558001,4483.6387468838,3992.95400025429,5350.33434785776,5408.3233196222,4581.34501694359,4730.44845110913,3569.74401159747,3814.50152835997,3677.43349859145,4038.23068135334,3943.80433362212,3482.2490004859
T108,5660.85231883204,5655.57876404011,5650.62780835111,5645.97971741407,5641.61596408719,5637.51915458934,5633.6729591689,5630.06204701399,5626.67202514426,5623.48938104101,5620.50142878665,5617.69625849909,5615.06268885929,5612.59022254294,5610.26900437838,5608.08978206428,5606.04386929021,5604.1231111133
T109,6809.38909506748,6358.27133105081,7372.74368635658,7136.88986983662,5863.71580532744,6758.67428802495,7276.77134945493,6389.62132554164,7493.46753259998,8244.78984618147,6878.33596471861,6833.62057535292,6809.38909506748,6358.27133105081,7372.74368635658,7136.88986983662,5863.71580532744,6758.67428802495
T110,3710.97618289493,3901.20327829283,4214.45142249565,3822.12932874703,3777.40790514597,4272.03849918561,4085.54534358937,4015.04735317986,4706.93512212721,4866.64157589257,4424.20334821743,4042.45928917265,3710.97618289493,3901.20327829283,4214.45142249565,3822.12932874703,3777.40790514597,4272.03849918561
T111,3943.44457111074,3943.44457111074,3943.44457111074,3943.44457111074,3943.44457111074,3943.44457111074,3943.44457111074,3943.44457111074,3943.44457111074,3943.44457111074,3943.44457111074,3943.44457111074,3943.44457111074,3943.44457111074,3943.44457111074,3943.44457111074,3943.44457111074,3943.44457111074
T112,8550.47945544236,6907.99626890528,7425.67425961576,7415.27131523178,7503.51563453962,7673.30258958625,7885.67826902372,8090.27714719689,8238.81748606907,8298.03838793817,8258.61202611544,8137.64302855393,7974.08530660158,7818.30438591353,7718.58200452647,7708.17906014249,7796.42337945033,7966.21033449696
T113,1699.62358894558,1815.06864388826,2037.26872688982,1777.71401612478,1812.41408593389,1830.3595954001,1990.05984739371,1895.50528748223,2045.20566150447,2099.56807799595,1715.32852880568,1881.68481858183,1699.62358894558,1815.06864388826,2037.26872688982,1777.71401612478,1812.41408593389,1830.3595954001
T114,4538.7718394473,4714.29907491,4627.29031302882,4793.78008176213,4877.76462034329,4430.19232122559,4765.14120204362,4603.54128882049,5384.50878604535,5098.59937419457,4296.57192636556,4857.28976744961,4553.48740445154,4727.87850503155,4639.82132508123,4805.343620265,4888.43538038631,4440.0392309641
T115,3547.12937267835,3427.16132836534,3759.84526339247,3414.40628546399,3536.97666693207,3440.52197020397,3695.59641957925,3691.14055075822,4001.30156737986,4163.62172652218,3169.64438626392,3573.64642682915,3547.12937267835,3427.16132836534,3759.84526339247,3414.40628546399,3536.97666693207,3440.52197020397
T116,6739.1840606751,6933.71819676224,6858.34115245243,6561.23746598634,6405.67556403293,6689.01054631576,7307.33571305465,7811.31160135001,7810.22586520625,7332.35674683629,6789.4086244072,6582.53642257794,6739.1840606751,6933.71819676224,6858.34115245243,6561.23746598634,6405.67556403293,6689.01054631576
T117,4289.78643854294,4181.9507126673,4294.46464379412,4269.49060409941,3874.16724087224,3737.59283339644,4361.19728933691,5084.5142814495,5053.41460783432,4544.32163880374,4324.16373579396,4379.3238857581,4289.78643854294,4181.9507126673,4294.46464379412,4269.49060409941,3874.16724087225,3737.59283339644
T118,5003.08194027767,5080.76765210264,5080.76765210264,5080.76765210264,5080.76765210264,5080.76765210264,5080.76765210264,5080.76765210264,5080.76765210264,5080.76765210264,5080.76765210264,5080.76765210264,5080.76765210264,5080.76765210264,5080.76765210264,5080.76765210264,5080.76765210264,5080.76765210264
T119,5910.80539910127,5910.80539910127,5910.80539910127,5910.80539910127,5910.80539910127,5910.80539910127,5910.80539910127,5910.80539910127,5910.80539910127,5910.80539910127,5910.80539910127,5910.80539910127,5910.80539910127,5910.80539910127,5910.80539910127,5910.80539910127,5910.80539910127,5910.80539910127
T120,6195.58613528017,6195.58613528017,6195.58613528017,6195.58613528017,6195.58613528017,6195.58613528017,6195.58613528017,6195.58613528017,6195.58613528017,6195.58613528017,6195.58613528017,6195.58613528017,6195.58613528017,6195.58613528017,6195.58613528017,6195.58613528017,6195.58613528017,6195.58613528017
T121,8678.16202093669,8742.95410227908,8652.97056980545,8689.03570352365,8722.34895916623,8706.12812400055,8716.69146888594,8733.3997637794,8736.09477575994,8743.5679902882,8754.23028324337,8761.30801690728,8768.95417608701,8777.75494552164,8785.72751562983,8793.66251171532,8801.95181413349,8810.07268397388
T122,4168.69427802148,3951.55778264497,4042.02069270372,4139.11436677618,4404.02501117814,3765.7797620566,4280.51509714395,3802.22965836263,3702.03382210231,4684.94103246795,3866.45951379276,4129.66057362472,4185.85684915889,3965.2878419924,4053.00474213167,4147.90160787855,4411.05480530804,3771.40359835892
T123,6613.22790609266,6298.92454516539,6209.52351327528,6225.59686580117,6241.17803970773,6256.28085097684,6270.91880995911,6285.10512243683,6298.85269116761,6312.17411786559,6325.0817055807,6337.58746143688,6349.70309969495,6361.44004510648,6372.8094365277,6383.82213076391,6394.48870661875,6404.81946912132
T124,6961.78964066279,7042.59457705628,7114.33555269115,7178.02928001468,7234.57842594506,7284.78440445865,7329.35873422148,7368.93312222524,7404.06841633298,7435.26255360984,7462.95761708261,7487.54610093624,7509.37647293792,7528.75811291899,7545.96569730313,7561.24309181806,7574.80680755843,7586.84906937903
T125,6426.27130657082,6426.27130657082,6426.27130657082,6426.27130657082,6426.27130657082,6426.27130657082,6426.27130657082,6426.27130657082,6426.27130657082,6426.27130657082,6426.27130657082,6426.27130657082,6426.27130657082,6426.27130657082,6426.27130657082,6426.27130657082,6426.27130657082,6426.27130657082
T126,4602.57115349707,4993.42992910117,4569.1228727389,4731.75131491026,4967.65907522594,3816.58907495206,4714.1510885591,4614.61479179714,4985.89885933483,5231.0251285051,4146.97154337276,4677.81965620178,4602.57115349707,4993.42992910117,4569.1228727389,4731.75131491026,4967.65907522594,3816.58907495206
T127,8544.59962163477,7256.63861122693,7211.90016536314,8488.24843748252,7753.83322760892,7321.1394082605,7349.44804242644,6662.32605210124,8051.97577322584,9186.46294670058,7448.79704765733,7445.73842214468,8544.59962163477,7256.63861122693,7211.90016536314,8488.24843748252,7753.83322760893,7321.1394082605
T128,4489.829267486,4489.829267486,4489.829267486,4489.829267486,4489.829267486,4489.829267486,4489.829267486,4489.829267486,4489.829267486,4489.829267486,4489.829267486,4489.829267486,4489.829267486,4489.829267486,4489.829267486,4489.829267486,4489.829267486,4489.829267486
T129,6423.4789159339,6423.4789159339,6423.4789159339,6423.4789159339,6423.4789159339,6423.4789159339,6423.4789159339,6423.4789159339,6423.4789159339,6423.4789159339,6423.4789159339,6423.4789159339,6423.4789159339,6423.4789159339,6423.4789159339,6423.4789159339,6423.4789159339,6423.4789159339
T130,3549.45587058617,3537.78004037571,3526.498305233,3515.596259442,3505.06020220345,3494.87682178223,3485.03343976813,3475.51788360704,3466.31843539815,3457.42389200233,3448.82340556506,3440.50665503335,3432.46365202096,3424.68484019079,3417.16101268841,3409.88326723449,3402.84314242927,3396.03242892171
T131,2388.35454400174,2383.29151041448,2378.82855109317,2374.894544818,2371.42679970565,2368.37005415846,2365.67559622181,2363.30048731586,2361.20687797113,2359.36140466364,2357.73465813747,2356.30071474223,2355.03672331658,2353.92254103477,2352.94041241276,2352.07468635884,2351.31156675961,2350.6388926266
T132,2853.6906686057,2853.6906686057,2853.6906686057,2853.6906686057,2853.6906686057,2853.6906686057,2853.6906686057,2853.6906686057,2853.6906686057,2853.6906686057,2853.6906686057,2853.6906686057,2853.6906686057,2853.6906686057,2853.6906686057,2853.6906686057,2853.6906686057,2853.6906686057
T133,2220.08473456269,2182.83220279613,2145.80996986919,2109.01910599805,2072.46069821774,2036.13585083687,2000.04568590973,1964.19134372695,1928.57398332549,1893.19478301896,1858.0549409495,1823.1556756621,1788.49822670278,1754.08385524181,1719.9138447234,1685.98950154322,1652.31215575552,1618.8831618113
T134,4959.91029499303,4959.91029499303,4959.91029499303,4959.91029499303,4959.91029499303,4959.91029499303,4959.91029499303,4959.91029499303,4959.91029499303,4959.91029499303,4959.91029499303,4959.91029499303,4959.91029499303,4959.91029499303,4959.91029499303,4959.91029499303,4959.91029499303,4959.91029499303
T135,5604.39943566547,5604.39943566547,5604.39943566547,5604.39943566547,5604.39943566547,5604.39943566547,5604.39943566547,5604.39943566547,5604.39943566547,5604.39943566547,5604.39943566547,5604.39943566547,5604.39943566547,5604.39943566547,5604.39943566547,5604.39943566547,5604.39943566547,5604.39943566547
T136,4282.82937028635,4393.45401337213,4723.8503887312,4608.83128708754,4948.20399347503,4072.56262626062,4724.53175021797,4310.70675188348,3774.52500036299,4992.6925787269,3454.69529946325,3485.65282986543,4282.82937028634,4393.45401337213,4723.8503887312,4608.83128708754,4948.20399347503,4072.56262626062
T137,5098.41341761892,5098.41341761892,5098.41341761892,5098.41341761892,5098.41341761892,5098.41341761892,5098.41341761892,5098.41341761892,5098.41341761892,5098.41341761892,5098.41341761892,5098.41341761892,5098.41341761892,5098.41341761892,5098.41341761892,5098.41341761892,5098.41341761892,5098.41341761892
T138,7832.69474373078,7832.69474373078,7832.69474373078,7832.69474373078,7832.69474373078,7832.69474373078,7832.69474373078,7832.69474373078,7832.69474373078,7832.69474373078,7832.69474373078,7832.69474373078,7832.69474373078,7832.69474373078,7832.69474373078,7832.69474373078,7832.69474373078,7832.69474373078
T139,4572.50653801919,4568.94412292738,4565.67309606493,4562.66962329179,4559.91181998465,4557.37959157597,4555.05448713609,4552.91956493168,4550.95926898079,4549.15931570514,4547.5065898537,4545.98904893917,4544.59563549118,4543.31619648662,4542.14140937032,4541.06271412677,4540.0722509081,4539.16280276379
T140,4126.58794180559,4126.58794180559,4126.58794180559,4126.58794180559,4126.58794180559,4126.58794180559,4126.58794180559,4126.58794180559,4126.58794180559,4126.58794180559,4126.58794180559,4126.58794180559,4126.58794180559,4126.58794180559,4126.58794180559,4126.58794180559,4126.58794180559,4126.58794180559
T141,4846.57280981475,4848.00058921632,4849.32176127888,4850.54426131356,4851.67543752958,4852.7220939566,4853.69053030381,4854.58657896333,4855.41563935354,4856.18270978494,4856.89241702107,4857.54904369502,4858.15655373202,4858.71861591922,4859.23862575367,4859.71972569135,4860.16482391165,4860.57661170368
T142,2274.51479349075,2274.51479349075,2274.51479349075,2274.51479349075,2274.51479349075,2274.51479349075,2274.51479349075,2274.51479349075,2274.51479349075,2274.51479349075,2274.51479349075,2274.51479349075,2274.51479349075,2274.51479349075,2274.51479349075,2274.51479349075,2274.51479349075,2274.51479349075
T143,4259.11516644292,4259.11516644292,4259.11516644292,4259.11516644292,4259.11516644292,4259.11516644292,4259.11516644292,4259.11516644292,4259.11516644292,4259.11516644292,4259.11516644292,4259.11516644292,4259.11516644292,4259.11516644292,4259.11516644292,4259.11516644292,4259.11516644292,4259.11516644292
T144,4306.07808865041,4306.07808865041,4306.07808865041,4306.07808865041,4306.07808865041,4306.07808865041,4306.07808865041,4306.07808865041,4306.07808865041,4306.07808865041,4306.07808865041,4306.07808865041,4306.07808865041,4306.07808865041,4306.07808865041,4306.07808865041,4306.07808865041,4306.07808865041
T145,3698.74360490689,3779.61228993891,3862.21823551745,3946.59810033159,4032.78930266284,4120.83003583519,4210.75928397404,4302.61683807906,4396.44331241785,4492.2801612465,4590.16969586312,4690.15510200162,4792.28045757139,4896.59075075045,5003.13189843838,5111.95076507685,5223.09518184383,5336.6139662297
T146,5435.25345887557,5435.25345887557,5435.25345887557,5435.25345887557,5435.25345887557,5435.25345887557,5435.25345887557,5435.25345887557,5435.25345887557,5435.25345887557,5435.25345887557,5435.25345887557,5435.25345887557,5435.25345887557,5435.25345887557,5435.25345887557,5435.25345887557,5435.25345887557
T147,5141.17295186621,5141.17295186621,5141.17295186621,5141.17295186621,5141.17295186621,5141.17295186621,5141.17295186621,5141.17295186621,5141.17295186621,5141.17295186621,5141.17295186621,5141.17295186621,5141.17295186621,5141.17295186621,5141.17295186621,5141.17295186621,5141.17295186621,5141.17295186621
