T210,6830.86084327079,5777.99151696241,5098.92092647131,6111.60074244186,6830.86084327079,5777.99151696241,5098.92092647131,6111.60074244186
T211,1438.63690275287,1059.38782238169,1321.10176429574,1092.4477086164,1223.64629091265,1082.1170261515,1143.1111212698,1052.86949765322
T212,10017.4665083125,10140.6433684322,10291.7791170394,10502.9992406562,10686.34067694,10809.6550114344,10960.9572806925,11172.4062611616
T213,14146.031431867,14808.9367920025,15014.5995912132,15463.2230596208,14553.73135856,15045.7604759731,15183.6589405175,15556.1598743089
T214,7348.1566095175,7443.85827636047,7848.98400435278,8197.53650253678,8147.81410911481,8083.5842806261,8360.76481143551,8606.96115113914
T215,7582.09972817301,7756.66999072229,7900.99637376582,8020.31855692714,8118.96845789563,8200.52750000547,8267.95663358362,8323.70383141089
T216,10812.4221912359,10892.1922204369,10972.1699579839,11052.3549625044,11132.7467956314,11213.3450219688,11294.1492090578,11375.1589273436
T217,1643.41198348593,1772.25540708257,1588.96297990253,1473.37502572838,1643.41198348593,1772.25540708257,1588.96297990253,1473.37502572838
T218,10809.4686463852,10860.5957975587,10890.0093620336,10945.2309044876,11022.3674720013,11073.766313114,11103.3357617048,11158.849141608
T219,16642.4919903054,17053.4145888432,17772.8343728805,18597.81395972,19132.8015487727,19600.2477352041,20418.3671469294,21356.139228677
T220,3678.70777165508,3805.60284480251,3954.45374353793,4103.62320960662,4236.95823884833,4377.41332529981,4542.00636345646,4706.78214561387
T221,11759.4510832101,12597.0832553181,13913.0853037596,13662.9013303386,13002.3024343432,13915.2467867226,15348.1411395822,15075.8620446834
T222,9930.68182288815,10084.6311549998,10240.8907147745,10399.4940257456,10560.475081309,10723.8683510769,10889.7087873131,11058.0318314537
T223,11794.9519632896,11951.7340877897,12110.4755299844,12271.1992199355,12433.9283378794,12598.686316759,12765.4968447783,12934.3838679817
T224,16542.5361911311,17165.5329960454,17806.680568158,18466.3554880779,19144.9390418765,19842.8172416741,20560.3808461514,21298.0253809876
T225,29728.4270435554,30494.9118260642,31725.4905307103,33125.7511240106,34096.6835419188,34957.2991555119,36338.2137303077,37908.4049822478
T226,24893.7020866513,25883.2897013576,26902.7071757416,27952.5722925167,29033.5099063015,30146.1519602406,31291.1375025158,32469.1127027493
T227,16566.3158319864,17177.1910849618,17806.3460155531,18454.2022482739,19121.1882788885,19807.7395404976,20514.2984698233,21241.3145736927
T228,5137.39337299816,5402.20305761959,5542.62134178967,5254.21231806185,5700.36859618203,6082.55112040323,6202.63614794701,5916.0276913633
T229,10838.1049051885,10893.1025004045,10843.9138605334,10987.7866643044,11092.5408891264,11153.2649592297,11109.138574518,11248.1114396524
T230,11449.7282532056,11594.9784779788,11741.945738438,11890.6488498857,12041.106817589,12193.3388385336,12347.3643031938,12503.2027973157
T231,8172.10331286039,8379.12873992016,8590.8429077955,8807.33948386432,9028.71375781579,9255.06266546018,9486.48481282552,9723.08050054403
T232,11450.1512111075,11713.9000577523,11977.648904397,12241.3977510418,12505.1465976866,12768.8954443314,13032.6442909762,13296.393137621
T233,13183.9756328042,13458.4193100317,13738.5759118111,14024.5644007185,14316.5061560708,14614.5250826035,14918.7477277489,15229.303209767
T234,6295.3265061745,6083.13157456474,5807.74945829162,6015.91511372859,6295.3265061745,6083.13157456474,5807.74945829162,6015.91511372859
T235,7885.73786383056,7910.20180448548,7872.95514710781,8388.40367648968,9007.74076035905,9035.68548400611,8993.13928658791,9581.92712703538
T236,12927.6888557841,12927.6888557841,12927.6888557841,12927.6888557841,12927.6888557841,12927.6888557841,12927.6888557841,12927.6888557841
T237,2488.09286401116,2506.32338054815,2524.55389708513,2542.78441362211,2561.0149301591,2579.24544669608,2597.47596323306,2615.70647977005
T238,10735.6890970238,10832.3579696035,10845.6740523044,10932.5308925029,10990.8321118835,11084.5907028388,11102.6415659767,11186.2236893269
T239,11108.2808589611,11183.9405455183,11166.4398226883,11222.4310206855,11373.3204834154,11450.7853815171,11432.8670980514,11490.1942248796
T240,8142.72022030378,8256.10414063712,8370.61673825172,8486.26480247626,8603.05513694237,8720.99455955933,8840.08990248885,8960.34801212
T241,1542.93756286719,1549.90200084664,1613.58148814516,1637.44305506983,1617.8822532142,1620.45714121117,1648.00151477793,1658.10481064768
T242,9766.94592507934,9913.82783918472,10062.2766574901,10212.302305256,10363.9147279683,10517.1238912939,10671.9397810353,10828.3724030868
T243,9630.10650083097,9630.10650083097,9630.10650083097,9630.10650083097,9630.10650083097,9630.10650083097,9630.10650083097,9630.10650083097
T244,7445.35062161579,7558.74094618912,7672.5063377417,7786.64366895441,7901.14987416985,8016.02194749085,8131.25694095818,8246.85196280349
T245,5610.37316924126,5622.03369548505,5631.68034842707,5639.65830641214,5646.25442644267,5651.70682491785,5656.21297032854,5659.93652076511
T246,2856.8128719604,2856.8128719604,2856.8128719604,2856.8128719604,2856.8128719604,2856.8128719604,2856.8128719604,2856.8128719604
T247,483.873283346381,447.931938675411,414.241665651046,382.827511032993,353.632043771993,326.555025146563,301.476227032929,278.268376757371
T248,1681.74186068243,1570.20075668326,1465.96558721655,1368.56385085791,1277.55321345734,1192.51960709833,1113.07544727507,1038.85796103448
T249,3847.08804325744,3921.19425335704,3996.62228561744,4073.39383743764,4151.53093160445,4231.0559207121,4311.99149163557,4394.36067005833
T250,14185.8825991214,14380.3310603952,14575.5396394596,14771.5040023154,14968.2198805399,15165.6830696876,15363.8894277448,15562.8348736358
T251,5467.41648432659,5919.91962971889,6418.99763509513,6057.87560405745,5698.44638137321,6149.11869820834,6646.73333598384,6255.07513501262
T252,856.715488987206,856.715488987206,856.715488987206,856.715488987206,856.715488987206,856.715488987206,856.715488987206,856.715488987206
T253,25109.2569518424,25109.2569518424,25109.2569518424,25109.2569518424,25109.2569518424,25109.2569518424,25109.2569518424,25109.2569518424
T254,10988.6224382638,11027.884054368,11066.5038748442,11104.4906882769,11141.8532306542,11178.6001825255,11214.7401663377,11250.2817439451
T255,1401.17462269729,1402.59028647349,1403.72281824432,1404.62884426088,1405.35366555404,1405.9335229725,1406.39740921441,1406.76851845366
T256,11977.0870228032,11710.4023602269,11777.6490108598,11574.1080227042,11134.760498605,11036.8940135614,11233.2789836101,11138.3622501291
T257,11361.4495390845,11361.4495390845,11361.4495390845,11361.4495390845,11361.4495390845,11361.4495390845,11361.4495390845,11361.4495390845
T258,4004.00584881651,4069.20458554948,4134.40332228245,4199.60205901542,4264.80079574839,4329.99953248136,4395.19826921433,4460.3970059473
T259,1265.68898748465,1275.49965783561,1285.31032818658,1295.12099853754,1304.9316688885,1314.74233923947,1324.55300959043,1334.36367994139
T260,11190.3242971575,11301.8623122201,11363.1249119373,11442.9011620294,11572.9528274668,11684.4908425294,11745.7534422466,11825.5296923386
T261,8135.77306851576,7958.41675955613,8103.67430276728,8281.03061172691,8135.77306851576,7958.41675955613,8103.67430276728,8281.03061172691
T262,6739.96036654199,6739.96036654199,6739.96036654199,6739.96036654199,6739.96036654199,6739.96036654199,6739.96036654199,6739.96036654199
T263,4864.79782265423,4834.62800226814,4911.70260460676,4942.3387636585,4864.79782265423,4834.62800226814,4911.70260460676,4942.3387636585
T264,4337.36779210432,4298.51360092455,4419.12348735325,4486.22155505,4450.8089788715,4426.28001588867,4534.9169435704,4610.653709004
T265,3463.01216052553,3475.29534571194,3487.61084384206,3499.95871036604,3512.33900077855,3524.75177061882,3537.19707547056,3549.67497096201
T266,2246.10822014436,2325.04802023052,2404.51020041464,2484.48411074959,2564.9595910555,2645.9269364938,2727.37686635642,2809.3004956991
T267,9738.49327443509,9526.95246152093,9526.55348368895,9738.09429660312,9738.49327443509,9526.95246152093,9526.55348368895,9738.09429660312
T268,15747.1372023437,16236.2187496496,16737.2727888035,17250.5146308542,17776.1620779325,18314.4354362944,18865.5575293494,19429.7537106771
T269,6398.4155521008,6461.64951134747,6518.66594798152,6570.07620419786,6616.43151154884,6658.22890136464,6695.9165340274,6729.89850424094
T270,2295.7484902834,2333.54020581267,2371.67764845218,2410.16148861057,2448.99239323187,2488.1710258377,2527.69804656863,2567.57411222477
T271,2040.86692279929,2053.36929102676,2106.78402289268,2154.95293198642,2161.49872539812,2174.74008507691,2231.31206119463,2282.32814383064
T272,3017.75126197916,3094.20621947304,3171.86039814443,3250.72125117806,3330.79620879685,3412.09267854226,3494.61804554861,3578.37967281169
T273,1847.67225613689,1879.10992484063,1911.08249654973,1943.59907219634,1976.6689083903,2010.30141812546,2044.50617568763,2079.29291711351
T274,4398.50146143998,4398.50146143998,4398.50146143998,4398.50146143998,4398.50146143998,4398.50146143998,4398.50146143998,4398.50146143998
T275,12082.3205152197,12082.3205152197,12082.3205152197,12082.3205152197,12082.3205152197,12082.3205152197,12082.3205152197,12082.3205152197
T276,8149.21381307208,8157.98570435443,8166.15753739571,8173.76982612978,8180.86037638976,8187.4645504158,8193.61535127621,8199.34359614267
T277,3234.22197794139,3214.38263975882,3210.08781769889,3206.38491871942,3203.19184750595,3200.4380257927,3198.06274344061,3196.0137539427
T278,7288.81969988897,7288.81969988897,7288.81969988897,7288.81969988897,7288.81969988897,7288.81969988897,7288.81969988897,7288.81969988897
T279,7250.82113263912,7302.71987421114,7354.61861578317,7406.5173573552,7458.41609892722,7510.31484049925,7562.21358207127,7614.1123236433
T280,2162.75265409441,2163.43549470317,2205.62468903035,2245.67490789087,2244.21877303298,2244.90161364174,2287.09080796892,2327.14102682944
T281,10106.4058058741,10224.052239062,10341.9465336328,10460.086892742,10578.4715490719,10697.098764081,10815.9668272778,10935.0740555199
T282,3251.26452362221,3311.3647373774,3372.37707887056,3434.31239308648,3497.18161853636,3560.99578776086,3625.76602783432,3691.50356086994
T283,12092.9672999621,12393.2729538236,12699.3169059155,13011.1763177038,13328.9289561956,13652.6531953374,13982.4280174098,14318.3330144176
T284,10340.3859093578,10555.6118196743,10775.3174579484,10999.5960763856,11228.5428464277,11462.2549425974,11700.8315452146,11944.3738985894
T285,15504.8048133055,15504.8048133055,15504.8048133055,15504.8048133055,15504.8048133055,15504.8048133055,15504.8048133055,15504.8048133055
T286,9768.84214905237,9911.4124600038,10055.4559782065,10200.9817014105,10347.9986446154,10496.5158400325,10646.5423370457,10798.0872021737
T287,8753.603116813,8708.40691287179,8672.40624711461,8643.70537296118,8620.80826226069,8602.53116957834,8587.93542336383,8576.2753914321
T288,26459.824060695,26203.6948204866,26681.9414279668,27906.798126283,28390.1386711993,27875.3426517266,28468.4140040378,29813.2737953899
T289,7290.43907612156,7378.21201629235,7546.84505863184,7886.7645505166,7750.55970589467,7871.7674264923,8109.97488560742,8459.65503543825
T290,8257.27443193178,8582.3557766232,8494.99459773901,8610.92284710107,8571.22679119452,8834.50179775306,8706.7699045997,8795.58620043918
T291,3403.73504912652,3331.40534486617,3398.06087923175,3590.82669956565,3616.81486547092,3586.57984051783,3663.19265068044,3839.06325378215
T292,1599.65825202164,1599.65825202164,1599.65825202164,1599.65825202164,1599.65825202164,1599.65825202164,1599.65825202164,1599.65825202164
T293,8378.76583743313,8378.76583743313,8378.76583743313,8378.76583743313,8378.76583743313,8378.76583743313,8378.76583743313,8378.76583743313
T294,8616.85727444055,8737.92112627959,8860.1312938971,8983.49342732606,9108.01317902687,9233.69620387753,9360.548159164,9488.57470457051
T295,7816.77081872251,7895.38925615228,7972.22041443095,8047.28117024606,8120.58986916652,8192.16619771781,8262.03106101992,8330.20646597316
T296,2576.6985473514,2736.2771736958,2905.21139900502,3084.0189878562,3273.24466939256,3473.46145413542,3685.27201085713,3909.31010606172
T297,1016.54972029181,1016.54972029181,1016.54972029181,1016.54972029181,1016.54972029181,1016.54972029181,1016.54972029181,1016.54972029181
T298,7949.51714922366,7946.29125566952,8304.46961447244,8340.59248313264,8011.95923384379,8007.836738921,8367.81470212331,8403.31703388752
T299,15079.8967037289,15062.1978054543,15375.7380744938,15696.1461032522,15659.7100892784,15605.8303489008,15896.7051737755,16195.436044371
T300,12842.5343908609,12972.6913715393,13103.6583628387,13235.4372617852,13368.0299625415,13501.4383564217,13635.6643319064,13770.7097746581
T301,10174.6847349935,10337.7429436922,10502.8724501997,10670.0927275803,10839.4233681003,11010.8840835691,11184.4947056804,11360.2751863531
T302,8773.84951907017,8960.39450561256,9235.23308941386,9544.92414692838,9771.02302928976,9969.08633609968,10260.7029209274,10589.0363662982
T303,2166.5065131265,2204.75524216218,2243.64520971873,2283.18659668419,2323.38973656229,2364.26511762516,2405.82338509452,2448.07534335162
T304,5141.42551049416,5062.04456104792,5087.6735022791,5171.41883580954,5278.20966731679,5186.92729714714,5193.81375692405,5285.91953570743
T305,7923.2913859057,7494.29774174059,7717.34945443314,7802.95623762102,7958.51190104889,7535.77953370476,7752.72941914507,7854.7107896693
T306,4647.33969239466,4337.22185712853,4673.01615285754,5007.06450989641,4691.01724404673,4373.26377571771,4702.75728637934,5031.60635055821
T307,3415.86187898336,3303.61193412391,3358.00755350899,3371.13874278785,3455.95312973355,3345.48579813266,3397.27820607496,3415.93184192525
T308,4859.84177101916,4491.701194452,4721.31079688756,4655.96226130838,4866.38469460729,4509.11281715966,4724.59533716127,4670.94889526408
T309,7881.7169514242,7216.39897462681,7839.45249448865,8531.49961062969,7892.86074257134,7225.02446915857,7846.56952804111,8537.37598082895
T310,3972.39984496864,3795.80269642453,3898.08900382184,3883.55127608666,3965.80116357739,3795.86521167704,3896.41160261556,3885.77121555551
T311,5647.36675447998,4844.30643754787,5320.13807577374,5523.0365252474,5743.08487571436,4941.39579371507,5377.59200487109,5596.84868054327
T312,2008.18670348637,1821.44494649965,1979.66324126586,2240.14287207211,2129.71465740221,1935.51064797899,2100.06750104982,2370.61238420932
T313,1667.54946158227,1607.19036930727,1649.15070511161,1589.90162410102,1683.32342789232,1630.30894174644,1665.09092499859,1601.03598291762
T314,4432.68696763248,3892.45057690277,3997.16359220313,4081.81357570566,4541.37522302131,4014.89647266065,4123.53837403569,4234.77651134395
T315,9804.24021535524,9361.86302261291,9723.08451350405,8932.99030432506,9928.39118943066,9511.65514339999,9847.49721913924,9082.53273366748
T316,10497.8275259279,10004.7867875892,10371.0411361876,10033.2725905918,10743.7211093939,10257.1020636301,10613.15778774,10286.0128225006
T317,11240.1361574053,9803.28777049088,10313.3077329019,11779.3637624579,11240.1361574053,9803.28777049088,10313.3077329019,11779.3637624579
T318,13356.4391254445,13322.4683649661,13382.9717261767,13524.9253534195,13570.7626469363,13533.7559939731,13592.4059502155,13733.488072499
T319,7419.73182964625,7307.89614102935,7316.3301885514,7564.74780087449,7521.86732197442,7390.28328037072,7387.8605346804,7621.69971785909
T320,6470.66353486686,5925.55727716697,6585.36809618356,6857.52061966118,7156.32002006018,6584.8073432311,7307.36620797257,7641.5617824113
T321,2150.66990404308,2117.4428968218,2237.53687470813,2346.8558264591,2302.85379310247,2269.62678588119,2389.72076376751,2499.03971551848
T322,11380.7337030739,9892.45329431324,10245.937513249,10393.9275826705,11474.0582784209,10041.4948392963,10327.0669773257,10556.5672099692
