T276,13144.8456992756,13397.7455021519,13650.6453050282,13903.5451079045,14156.4449107809,14409.3447136572
T277,6756.9671610257,6519.18609414305,6318.63198621539,6243.72290127634,6264.06130154462,6315.58337408788
T278,1657.94008986572,1657.94008986572,1657.94008986572,1657.94008986572,1657.94008986572,1657.94008986572
T279,2255.04181080734,2255.04181080734,2255.04181080734,2255.04181080734,2255.04181080734,2255.04181080734
T280,8366.60044295237,8368.44436630313,8370.28861849089,8372.13319956046,8373.97810955667,8375.82334852433
T281,4907.45246351398,5301.34153592559,5695.23060833721,6089.11968074882,6483.00875316043,6876.89782557204
T282,3847.16297802409,3847.16297802409,3847.16297802409,3847.16297802409,3847.16297802409,3847.16297802409
T283,1920.28291311857,1920.28291311857,1920.28291311857,1920.28291311857,1920.28291311857,1920.28291311857
T284,993.09604241051,1007.40099655891,1020.65422578082,1032.91859525275,1044.2556751281,1054.72526708939
T285,2658.26246577213,2708.2976752066,2758.08196129533,2807.59635610221,2856.82269555913,2905.74361631326
T286,2269.3704756519,2582.84190208876,2947.57002865246,3274.89691382795,3561.91020921857,3808.9618201536
T287,6937.08314921876,6937.08314921876,6937.08314921876,6937.08314921876,6937.08314921876,6937.08314921876
T288,4560.05337552716,4369.59649695408,4217.21194363296,4095.28905870042,3997.73855540926,3919.68839528039
T289,8058.65278253261,8058.65278253261,8058.65278253261,8058.65278253261,8058.65278253261,8058.65278253261
T290,8513.35842436415,8547.17134055085,8579.03643569124,8609.0589260254,8637.33917983173,8663.97283665232
T291,3656.35150347808,3722.40450710088,3788.90718726703,3855.8576535432,3923.25404381108,3991.09452354473
T292,10839.1318209128,11115.7345317473,11392.3372425818,11668.9399534162,11945.5426642507,12222.1453750852
T293,4211.41749202888,4495.79585778843,4785.544457721,5080.52607010144,5380.61257159849,5685.68399276736
T294,3138.66078462372,3189.48065397215,3240.73812753683,3292.43370517063,3344.56788361894,3397.14115656151
T295,8085.06557053402,8445.9043930443,8734.57627785237,8965.51444714059,9150.2655117261,9298.06678671967
T296,3963.13970771172,3963.13970771172,3963.13970771172,3963.13970771172,3963.13970771172,3963.13970771172
T297,1124.98472853019,1124.98472853019,1124.98472853019,1124.98472853019,1124.98472853019,1124.98472853019
T298,10581.8756960264,10988.2505638515,11410.2311441311,11848.4167212107,12303.4295925207,12775.9159522856
T299,8375.3343932724,8375.3343932724,8375.3343932724,8375.3343932724,8375.3343932724,8375.3343932724
T300,6805.0739562305,6805.0739562305,6805.0739562305,6805.0739562305,6805.0739562305,6805.0739562305
T301,8777.47615683581,8950.1163478622,9125.39918380843,9303.35368887532,9484.00908159202,9667.39477529096
T302,8173.53272436471,8173.53272436471,8173.53272436471,8173.53272436471,8173.53272436471,8173.53272436471
T303,1059.62330319949,1059.62330319949,1059.62330319949,1059.62330319949,1059.62330319949,1059.62330319949
T304,4550.59718550024,4575.98526413184,4601.37334276343,4626.76142139503,4652.14950002663,4677.53757865822
T305,1715.99960736278,1720.20146771863,1723.57036903817,1726.27024556549,1728.43319660099,1730.1655116905
T306,7506.97520880347,7597.16579341887,7685.48304497077,7771.93381875409,7856.52721102796,7939.27440252626
T307,3216.34753220985,3216.34753220985,3216.34753220985,3216.34753220985,3216.34753220985,3216.34753220985
T308,2472.91653808224,2499.50417939817,2526.0918207141,2552.67946203003,2579.26710334596,2605.85474466189
T309,3798.34332984588,4301.77412515494,4868.44993834994,5505.88424196362,6222.43241057984,7027.38044488594
T310,4008.99145120073,3975.31570073396,3947.69499564638,3925.01109619008,3906.36155726837,3891.01521593316
T311,4814.17053856115,4879.04420096798,4944.35173281219,5010.09312994127,5076.26838823024,5142.87750358123
T312,1409.62294490433,1414.14349564431,1418.26289918522,1422.01675275507,1425.43749473479,1428.55468496987
T313,2032.01499793691,2035.7170892098,2038.9131052846,2041.67158426067,2044.05194764597,2046.10567006278
T314,1713.95808764062,1716.0284966044,1717.68657746321,1719.01416561869,1720.07695574902,1720.92764871602
T315,2122.75496931389,2112.39888897153,2104.14922999244,2097.57194438726,2092.32443093851,2088.13555611175
T316,1816.01803658939,1816.01803658939,1816.01803658939,1816.01803658939,1816.01803658939,1816.01803658939
T317,9159.00802620833,9320.44829989842,9480.41812123785,9638.86016580717,9795.72084384263,9950.95023142572
T318,2714.72207557234,2714.72207557234,2714.72207557234,2714.72207557234,2714.72207557234,2714.72207557234
T319,3320.95232098516,3320.95232098516,3320.95232098516,3320.95232098516,3320.95232098516,3320.95232098516
T320,4026.8161819685,4026.8161819685,4026.8161819685,4026.8161819685,4026.8161819685,4026.8161819685
T321,8792.59400695096,8935.71001384463,9079.69906429827,9224.55777525343,9370.28280984674,9516.87087633613
T322,4996.45255287407,4996.45255287407,4996.45255287407,4996.45255287407,4996.45255287407,4996.45255287407
T323,1713.23172969371,1789.57059175569,1869.12330341679,1952.01730240182,2038.38476928322,2128.36279249723
T324,1565.67880103271,1565.67880103271,1565.67880103271,1565.67880103271,1565.67880103271,1565.67880103271
T325,1424.90597406173,1424.90597406173,1424.90597406173,1424.90597406173,1424.90597406173,1424.90597406173
T326,1115.92484294378,1089.37506156889,1068.135233511,1051.1433686983,1037.54987495502,1026.67507844591
T327,5808.73051447581,5481.15357453223,5298.47659819439,5290.49442651275,5375.91604245374,5460.31320099018
T328,4724.6282944594,5932.89826505545,7414.33241115563,9222.05128233615,11417.6526126617,14072.2158636433
T329,9982.61909360291,10261.0284587137,10539.4378238244,10817.8471889352,11096.256554046,11374.6659191568
T330,6010.76928095957,5978.33184849916,5945.99820824308,5913.76825709991,5881.64189185214,5849.61900915571
T331,12546.6646495507,13011.3684345018,13493.2839191391,13993.0486042904,14511.3235742258,15048.7944277946
T332,6406.43693451896,6466.06791762515,6526.08979736912,6586.50406599934,6647.31221739766,6708.51574707666
T333,4172.44990422629,4191.98570451375,4207.68001444623,4220.27769807668,4230.38299629459,4238.4846848157
T334,7869.52480881235,7869.52480881235,7869.52480881235,7869.52480881235,7869.52480881235,7869.52480881235
T335,8956.94867084053,9440.38708644808,9904.21625269735,10347.2783092883,10768.8076646164,11168.3845270138
T336,1006.4100494251,1001.63066177059,996.851274116089,992.071886461583,987.292498807077,982.513111152571
T337,7940.16774395588,8076.45183354213,8215.07119668212,8356.06578241373,8499.47622203445,8645.34384073374
T338,5891.83845109008,5877.44867333366,5864.1151403121,5851.7603210893,5840.31237568867,5829.70473736291
T339,4114.44027656144,4206.84147862994,4299.24268069843,4391.64388276693,4484.04508483542,4576.44628690392
T340,4309.1284610993,4309.1284610993,4309.1284610993,4309.1284610993,4309.1284610993,4309.1284610993
T341,1473.30402960754,1473.30402960754,1473.30402960754,1473.30402960754,1473.30402960754,1473.30402960754
T342,2384.89929963489,2403.3845719669,2419.15568901501,2432.61116472982,2444.0910000617,2453.88527430663
T343,2967.83786460061,2981.16247567479,2994.14670375609,3006.79859176824,3019.12603111732,3031.1367620539
T344,4906.66410346637,4906.66410346637,4906.66410346637,4906.66410346637,4906.66410346637,4906.66410346637
T345,12682.0102762419,12983.2644696642,13249.4427329645,13484.0852703625,13690.5162507629,13871.8155559901
T346,1969.82074093463,1969.82074093463,1969.82074093463,1969.82074093463,1969.82074093463,1969.82074093463
T347,5119.88033694872,5183.96769171372,5235.8146856302,5277.66538550513,5311.38667355792,5338.51877043925
T348,2431.42658702721,2461.07769784154,2490.72880865588,2520.37991947021,2550.03103028454,2579.68214109887
T349,2238.86291941029,2246.94664531739,2254.93148808827,2262.81865729816,2270.60934772632,2278.30473953702
T350,3594.92416220821,3648.6868307555,3702.4494993028,3756.2121678501,3809.97483639739,3863.73750494469
T351,1618.93710025614,1618.93710025614,1618.93710025614,1618.93710025614,1618.93710025614,1618.93710025614
T352,1178.73070793931,1183.03281514144,1186.89000356286,1190.34828617167,1193.44891732984,1196.22888492257
T353,1483.89652182152,1483.89652182152,1483.89652182152,1483.89652182152,1483.89652182152,1483.89652182152
T354,12385.0392197731,12785.7499435865,13103.593159782,13371.4815349161,13596.3796642814,13784.57505037
T355,1785.08745501294,1785.08745501294,1785.08745501294,1785.08745501294,1785.08745501294,1785.08745501294
T356,2675.2315381814,2704.89123864668,2732.93976671432,2759.44663386434,2784.48066282302,2808.10963897863
T357,1545.9031262158,1547.43069255277,1548.65277145857,1549.63045525265,1550.41261882379,1551.0383629097
T358,6040.5685601149,6121.56376818483,6202.64049107442,6283.79782425921,6365.03488393804,6446.35080631919
T359,1049.32289795746,1045.60100671157,1042.15918402824,1038.97586284761,1036.0312052238,1033.30695438783
T360,7692.9989869759,7696.92467628779,7700.06666454101,7702.58117615162,7704.59337594027,7706.20351447963
T361,5352.44491472571,5352.44491472571,5352.44491472571,5352.44491472571,5352.44491472571,5352.44491472571
T362,4354.38525985237,4354.38525985237,4354.38525985237,4354.38525985237,4354.38525985237,4354.38525985237
T363,1530.21710978955,1546.912052098,1560.39581186855,1571.26530551074,1580.01404758762,1587.04723915606
T364,1333.77765055647,1340.8796083869,1347.99661737236,1355.12866147223,1362.27572471376,1369.43779119156
T365,2658.37271989168,2684.07056915768,2709.76841842368,2735.46626768968,2761.16411695568,2786.86196622168
T366,2289.0927613001,2342.90854395805,2396.41186070615,2449.6045257881,2502.48834291372,2555.06510532012
T367,20372.826289469,21340.3613190187,22307.8963485685,23275.4313781183,24242.966407668,25210.5014372178
T368,11966.4731369157,13551.7482086252,15347.0346738716,17380.1540447207,19682.6135175155,22290.0942665579
T369,19009.9616736684,19686.019091885,20377.4565507485,21084.4316638595,21807.1017370079,22545.6237724404
T370,2143.31192383702,2145.496242433,2147.47937850914,2149.27974212475,2150.91407985031,2152.39762129579
T371,3709.1947887457,3844.12580009316,3981.87580559872,4122.46132708635,4265.89874204746,4412.20428694858
T372,8795.25510207017,9285.56548899512,9803.20894103152,10349.7091606345,10926.6747893562,11535.8041418995
T373,5905.20854865376,5905.20854865376,5905.20854865376,5905.20854865376,5905.20854865376,5905.20854865376
T374,6563.11343043624,6669.8755302408,6777.92658120528,6887.2767836451,6997.93637651636,7109.91563740414
T375,2483.9470846091,2527.30358631325,2561.98881411514,2589.73701750752,2611.93559714213,2629.6944743864
T376,3771.1582791214,3837.79020462218,3905.38250678012,3973.9459209045,4043.49126779873,4114.02945416815
T377,1846.04198254575,1846.04198254575,1846.04198254575,1846.04198254575,1846.04198254575,1846.04198254575
T378,10725.6745603163,11141.2173790937,11567.4298707983,12004.4500311093,12452.415924969,12911.4656857772
T379,4825.19253942364,5217.88514290443,5638.91129164965,6090.05813292687,6573.20958799815,7090.35074297273
T380,3341.49877451182,3567.30145107844,3793.10412764506,4018.90680421168,4244.70948077831,4470.51215734493
T381,2562.17775546005,2650.95314287179,2742.60468732125,2837.21912679667,2934.88562159511,3035.69581658918
T382,16021.3435887833,19556.3833065916,23871.3878481377,29138.4414504253,35567.5941472999,43415.2376273886
T383,19733.4515224533,20393.333827156,21058.8208834107,21729.8270399211,22406.2698973126,23088.0701142039
T384,4287.92915819267,4352.31378157027,4416.27658426263,4479.80124835752,4542.8722384495,4605.47479206591
T385,5231.12665515556,5429.16506963331,5633.58118997257,5844.54474043389,6062.22902304952,6286.81097346102
T386,10192.5197587715,10634.4167780484,11093.5368031715,11570.476297163,12065.8498104231,12580.290451952
T387,8228.43947222674,8541.14816878055,8865.73642304046,9202.65536151611,9552.37323588032,9915.37607276641
T388,10221.4585822275,10580.8476020647,10952.8728249185,11337.9785425344,11736.6246680508,12149.2872852505
T389,2071.23195491454,2122.95506325758,2175.11174923423,2227.6986829379,2280.71261185145,2334.15035788142
T390,6606.05358648928,7678.8413565393,8885.67245411574,10238.5850060909,11750.3005065092,13434.2413412091
T391,8915.4005907562,9213.62698513336,9521.82868045787,9840.33991889682,10169.5061815355,10509.6826451231
T392,3599.67933488171,3913.09389872203,4245.96629634017,4599.04006475485,4973.07017876063,5368.82297689795
T393,9956.20017523486,9956.20017523486,9956.20017523486,9956.20017523486,9956.20017523486,9956.20017523486
T394,3816.07887030536,4007.78733413311,4209.1266609492,4420.58067663234,4642.65751303114,4875.89082902352
T395,11659.9072974352,12259.0898518018,12797.3955341383,13277.8175585592,13704.1516866973,14080.6491327918
T396,2189.45242423139,2189.45242423139,2189.45242423139,2189.45242423139,2189.45242423139,2189.45242423139
T397,15687.0136590628,16129.8628550071,16583.0751762656,17046.8435508166,17521.3635838868,18006.8335825304
T398,1229.38329157366,1169.46885554106,1121.86076359341,1083.73868888484,1053.01627703524,1028.12491080609
T399,2130.72204217004,2130.72204217004,2130.72204217004,2130.72204217004,2130.72204217004,2130.72204217004
T400,9358.0745252603,9654.17346563331,9951.38548006079,10249.6853441674,10549.0490376312,10849.4536580249
T401,3045.37507982049,3244.91825108088,3444.46142413596,3644.00459888163,3843.54777522523,4043.09095308372
T402,16531.078052811,17099.7033068089,17686.5237893027,18292.0782787561,18916.920226893,19561.6181236011
T403,4750.97397633362,4867.73150808773,4985.2082164335,5103.39575303294,5222.28600965761,5341.87110730425
T404,11493.2560462079,12257.565291694,13049.1897697715,13868.3121869251,14715.1114517336,15589.762852662
T405,5343.57228335596,5530.78920291675,5723.18005091218,5920.85006923887,6123.90588352565,6332.45551151317
T406,2982.96916656505,3060.48675410618,3139.25862614926,3219.29301043793,3300.59811100955,3383.1821084831
T407,2451.97571208958,2524.12770613345,2598.37356438038,2674.77320196915,2753.38822420755,2834.28197356688
T408,1980.80423972972,1980.80423972972,1980.80423972972,1980.80423972972,1980.80423972972,1980.80423972972
T409,12360.6027879511,12611.7729656636,12816.1529682108,12981.8929146426,13115.932394769,13224.0989335803
T410,11503.193057877,11731.8051117305,11960.4171655839,12189.0292194374,12417.6412732909,12646.2533271443
T411,13937.2820723776,13937.2820723776,13937.2820723776,13937.2820723776,13937.2820723776,13937.2820723776
T412,4794.51128328203,5209.31104550122,5655.78792107047,6136.04543996076,6652.30624414621,7206.91768833887
T413,4543.05743156964,4800.09670200408,5071.64783525388,5358.528387312,5661.60187424662,5981.78035036571
T414,1081.72283380085,947.455760547481,829.854342267278,726.84998806358,636.630866599306,557.61003587508
T415,4298.32618844297,4369.40385968703,4440.40160073616,4511.30215557369,4582.08867139047,4652.74470111311
T416,11250.3000962003,11977.38551118,12727.435749685,13500.4626774944,14296.4778192757,15115.4923778095
T417,6625.4768898551,6779.70917103266,6937.03377207923,7097.50277111311,7261.1689572519,7428.08583806658
T418,2322.69642759797,2362.56769136202,2400.65590002915,2437.0045677519,2471.66068661391,2504.67401975847
T419,1875.43624801725,1894.55365986074,1909.9421133559,1922.31355040639,1932.24962418185,1940.22344287543
T420,6629.12653473027,7753.50672723912,9020.39575612363,10442.1725481472,12031.8309177839,13802.9887332326
T421,9874.67702093267,9874.67702093267,9874.67702093267,9874.67702093267,9874.67702093267,9874.67702093267
T422,2270.51933355768,2270.51933355768,2270.51933355768,2270.51933355768,2270.51933355768,2270.51933355768
T423,7498.18960805679,7505.37905424929,7512.17253870425,7518.59153639998,7524.65639386947,7530.38638451361
T424,5234.31420791322,6031.13583312293,6949.25777439185,8007.14558360095,9226.07581549548,10630.5639563358
T425,8040.97024422985,8375.15191333675,8698.42122182122,9010.27685020099,9310.35428139005,9598.41317596781
